id,no answer,very important,quite important,not important,not at all important
7461.0000,-35.5234,-41.4131,-32.0606,0.0000,-16.6926
7462.0000,-18.7044,-13.6846,-1.3478,-0.3009,-12.5215
7463.0000,-32.1133,-17.4871,-0.0000,-9.9903,-37.3013
7464.0000,-42.8062,-18.7525,-0.0000,-16.0791,-54.3386
7465.0000,-34.7966,-53.3679,-19.1016,-2.8754,-0.0580
7466.0000,-19.7724,-26.7259,-13.7338,-0.0012,-6.6978
7467.0000,-14.8752,-14.0913,-0.0002,-30.3974,-8.3948
7468.0000,-31.5717,-13.7909,-28.2327,-0.0000,-24.6515
7469.0000,-6.8699,-0.3262,-1.2834,-12.2525,-8.6749
7470.0000,-5.0076,-1.3381,-0.3244,-4.8538,-8.3984
7471.0000,-45.6068,-34.1343,-0.0004,-7.9186,-32.4571
7472.0000,-18.5826,-9.1770,-10.2883,-10.4324,-0.0002
7473.0000,-4.1159,-5.9769,-6.4981,-11.7144,-0.0206
7474.0000,-19.7825,-8.1087,-0.0003,-11.4558,-24.5784
7475.0000,-19.2076,-59.4409,-24.4239,-5.3153,-0.0049
7476.0000,-19.7104,-0.4710,-0.9791,-12.8784,-26.0204
7477.0000,-17.4810,-45.7267,-3.5988,-0.0318,-5.5444
7478.0000,-14.6108,-2.8516,-0.0595,-18.6343,-23.0140
7479.0000,-35.5066,-0.0001,-9.5742,-39.3490,-18.7286
7480.0000,-24.0378,-0.0000,-11.1681,-40.1243,-37.0550
7481.0000,-29.1700,-0.0017,-6.3857,-27.8803,-36.3373
7482.0000,-39.1685,-52.4295,-42.5674,-6.8371,-0.0011
7483.0000,-28.7462,-0.0020,-6.2355,-10.2458,-29.2123
7484.0000,-19.7495,-33.4353,-25.8618,-15.8011,-0.0000
7485.0000,-32.0764,-19.0576,-24.2542,-13.2985,-0.0000
7486.0000,-33.2374,-11.9818,-0.0000,-14.2298,-24.1031
7487.0000,-27.2485,-29.2693,-0.0018,-6.3466,-32.9685
7488.0000,-24.4976,-21.8896,-0.0001,-9.7950,-36.9811
7489.0000,-9.6954,-0.1358,-4.6391,-2.1434,-32.5252
7490.0000,-22.9579,-0.0001,-8.8401,-15.5413,-24.8951
7491.0000,-53.9263,-19.5246,0.0000,-31.9193,-57.3887
7492.0000,-27.7834,-34.0811,-16.2077,-6.3201,-0.0018
7493.0000,-66.3617,-0.5373,-0.8778,-62.5963,-91.5380
7494.0000,-12.9707,-28.9465,-12.4075,-0.0106,-4.5546
7495.0000,-50.0542,-27.3997,-1.0449,-0.4335,-31.2416
7496.0000,-16.2216,-33.9932,-8.3269,-0.0002,-13.1662
7497.0000,-21.6721,-24.1522,-6.7427,-0.0012,-19.0045
7498.0000,-20.9023,-9.5681,-0.0061,-5.1118,-18.4216
7499.0000,-7.0546,-2.3288,-0.1034,-24.5980,-56.1207
7500.0000,-38.1053,-4.0898,-0.0169,-21.4286,-52.0045
7501.0000,-58.8494,-106.4563,-95.2094,-50.0532,0.0000
7502.0000,-15.7926,-8.9940,-0.0001,-25.4151,-29.5678
7503.0000,-24.2520,-38.2231,-32.0569,-1.2358,-0.3433
7504.0000,-31.7883,-31.6789,-31.4152,-0.0000,-10.8866
7505.0000,-35.7506,-0.0004,-7.7617,-32.0171,-50.6102
7506.0000,-36.4420,-55.5992,-19.5227,-0.0059,-5.1315
7507.0000,-26.4335,-0.0551,-2.9262,-35.6209,-23.2446
7508.0000,-19.9865,-0.5381,-16.2710,-0.8768,-22.4280
7509.0000,-11.8889,-33.1178,-5.3424,-1.6204,-0.2264
7510.0000,-33.2313,-14.0751,-0.0000,-12.6157,-20.9978
7511.0000,-25.0330,-52.6889,-32.5582,-11.9826,-0.0000
7512.0000,-8.4498,-11.3685,-2.7454,-0.0666,-14.0729
7513.0000,-53.2321,0.0000,-42.6916,-67.9311,-38.0086
7514.0000,-11.2297,-0.0003,-11.5905,-8.3386,-13.3246
7515.0000,-15.4194,-12.2671,-5.0782,-0.0063,-15.3317
7516.0000,-31.6576,-75.3266,-12.5339,-14.0481,-0.0000
7517.0000,-37.5254,-0.0000,-11.3034,-41.9421,-44.0265
7518.0000,-20.8381,-1.0537,-0.4287,-31.4245,-12.3853
7519.0000,-50.0598,-0.0000,-11.9373,-73.9444,-55.8144
7520.0000,-18.5581,-16.3207,-0.0236,-3.7582,-11.9119
7521.0000,-4.7425,-0.2555,-1.8049,-3.3837,-3.9983
7522.0000,-28.5274,-6.7237,-0.0012,-23.6079,-24.3779
7523.0000,-8.8670,-30.0726,-0.0624,-2.8077,-19.6346
7524.0000,-17.6655,-3.2156,-0.0410,-13.5041,-38.7557
7525.0000,-39.0162,-0.0000,-14.4791,-36.0386,-33.0373
7526.0000,-29.4527,-0.0040,-5.5307,-16.6430,-15.4233
7527.0000,-9.7453,-7.1642,-11.0115,-0.0058,-5.3016
7528.0000,-11.5749,-46.8033,-31.7474,-10.0644,-0.0001
7529.0000,-24.9049,-30.7773,-0.0000,-13.8546,-33.6095
7530.0000,-15.7705,-14.1351,-1.9447,-0.1941,-3.3996
7531.0000,-28.5747,-0.0000,-12.5516,-36.0239,-34.0493
7532.0000,-58.5615,0.0000,-29.2906,-40.3961,-64.0602
7533.0000,-14.6276,-14.7865,-0.0000,-20.9782,-13.1571
7534.0000,-21.8362,-30.6092,-4.9845,-0.0069,-14.1933
7535.0000,-19.8827,-19.6143,-0.0000,-12.5609,-19.0133
7536.0000,-48.9779,-45.2004,-0.0008,-9.0725,-7.3235
7537.0000,-16.9451,-0.0002,-8.7993,-13.0411,-24.9756
7538.0000,-12.6057,-25.0561,-2.6587,-0.1720,-2.4306
7539.0000,-32.2690,-3.4254,-0.0331,-23.4702,-40.2490
7540.0000,-57.2825,-62.0258,-53.1660,-24.6118,0.0000
7541.0000,-19.1332,-54.4293,-27.9956,-5.2208,-0.0054
7542.0000,-28.3891,-22.1543,0.0000,-31.1970,-21.8573
7543.0000,-24.4609,-31.1227,0.0000,-17.4886,-35.3231
7544.0000,-58.0351,-75.6632,-26.3508,0.0000,-17.3517
7545.0000,-14.0957,-24.5196,-0.1359,-2.0630,-21.5270
7546.0000,-25.7699,-0.0001,-9.1591,-27.3481,-13.4031
7547.0000,-18.3260,-16.6731,-6.9503,-11.7459,-0.0010
7548.0000,-21.5132,-25.3271,-2.4918,-0.0864,-21.2646
7549.0000,-21.8662,-1.5490,-7.1352,-0.2398,-15.3453
7550.0000,-15.4046,-13.2284,-0.2378,-6.6976,-1.5586
7551.0000,-58.6937,-0.0055,-5.2144,-47.8460,-80.5596
7552.0000,-26.5104,-17.4683,0.0000,-25.7264,-33.7458
7553.0000,-63.1521,-53.0210,-50.0774,-10.7948,-0.0000
7554.0000,-25.6372,-44.3647,-5.1092,-14.0722,-0.0061
7555.0000,-46.6141,-11.2577,-0.0000,-32.9892,-63.8579
7556.0000,-19.5192,-19.8401,-20.1607,-10.6605,-0.0000
7557.0000,-4.0413,-0.3087,-2.8645,-2.9009,-1.9946
7558.0000,-5.6423,-5.2717,-0.0340,-3.6975,-18.9938
7559.0000,-23.9358,-30.7537,-25.1655,-20.4747,0.0000
7560.0000,-36.3443,-33.7858,-19.5324,0.0000,-29.4359
7561.0000,-31.0325,-31.8473,-13.7348,-0.0000,-23.0386
7562.0000,-46.1261,-62.3684,-30.2112,-0.0000,-11.1171
7563.0000,-29.8528,-12.5125,-45.9150,-31.6173,-0.0000
7564.0000,-35.4169,-2.3078,-9.5619,-0.1049,-15.0618
7565.0000,-33.4552,-0.0000,-10.4661,-40.0623,-34.3554
7566.0000,-36.5426,-49.8545,-18.8138,-0.0008,-7.1328
7567.0000,-52.5662,-130.8656,-93.1010,0.0000,-27.4708
7568.0000,-29.8438,-17.1357,-0.0002,-8.7797,-32.3162
7569.0000,-67.5322,-34.0925,-0.0000,-13.1117,-57.5736
7570.0000,-30.9035,-0.0000,-11.4105,-14.7815,-18.4819
7571.0000,-13.8634,-13.4300,-8.0668,-0.0013,-6.9319
7572.0000,-33.5468,-2.7190,-0.0682,-16.9114,-34.3730
7573.0000,-25.0664,-44.7511,-8.9844,-0.0049,-5.3512
7574.0000,-28.5426,-24.7592,-0.6594,-7.2778,-0.7295
7575.0000,-19.4027,-1.6903,-0.2039,-10.6214,-36.8272
7576.0000,-67.8807,-77.6863,-52.4659,-40.9361,0.0000
7577.0000,-12.6392,-7.5834,-2.3707,-0.1020,-5.7824
7578.0000,-44.5688,-0.0000,-17.4750,-16.2538,-35.8871
7579.0000,-0.7475,-0.7862,-2.6474,-10.8688,-16.8086
7580.0000,-42.9277,-41.5100,-43.1221,-10.5209,-0.0000
7581.0000,-24.7077,-9.1002,-13.9443,-0.0002,-9.6305
7582.0000,-10.9676,-19.8079,-0.8585,-4.1977,-0.5778
7583.0000,-32.2297,-9.4714,-0.0001,-26.1351,-26.6919
7584.0000,-22.5418,-55.3230,-37.2881,-0.0000,-10.4921
7585.0000,-33.4536,-9.9381,-0.0000,-20.5469,-59.8668
7586.0000,-39.2568,0.0000,-17.8029,-34.6858,-18.7842
7587.0000,-26.8323,-0.0011,-7.7369,-7.2607,-24.3879
7588.0000,-46.5696,-0.0009,-6.9757,-33.9441,-49.1319
7589.0000,-30.0367,-52.3501,-0.0297,-3.7083,-5.3543
7590.0000,-37.6681,-55.8351,0.0000,-30.0616,-27.8416
7591.0000,-18.0434,-59.7343,-12.7654,-0.0000,-11.9176
7592.0000,-15.2070,-0.0000,-11.5674,-21.6622,-11.3236
7593.0000,-32.0410,-0.0004,-7.8049,-22.6096,-40.7034
7594.0000,-24.8090,-18.8381,-9.5488,-0.0001,-14.6684
7595.0000,-16.8599,-7.4845,-0.7292,-0.6611,-7.0530
7596.0000,-36.1875,-0.0000,-11.3748,-34.3507,-53.3679
7597.0000,-49.8778,-0.0000,-12.5525,-51.0943,-53.3014
7598.0000,-26.3056,-34.3953,-5.7490,-0.0032,-13.5145
7599.0000,-31.0968,-21.1328,-0.0009,-6.9787,-14.5133
7600.0000,-12.1750,-5.5247,-0.0094,-5.2224,-19.9769
7601.0000,-41.2399,-1.2532,-0.3363,-36.5377,-44.3743
7602.0000,-14.3082,-38.8057,-1.7511,-1.4783,-0.5135
7603.0000,-37.4779,-20.7427,-17.5562,0.0000,-27.1840
7604.0000,-43.1343,0.0000,-21.0994,-47.1683,-42.3316
7605.0000,-16.1279,-15.5010,-7.4614,-0.0320,-3.4748
7606.0000,-8.5184,-9.6110,-8.1837,-0.0006,-11.2073
7607.0000,-43.9232,0.0000,-23.2531,-49.6407,-65.3205
7608.0000,-12.9223,-50.4402,-19.4086,-0.0000,-24.4380
7609.0000,-25.2597,-0.0035,-5.6644,-35.3878,-35.1204
7610.0000,-33.2156,-0.0000,-12.1914,-40.7602,-32.9203
7611.0000,-30.7323,-3.9495,-0.0196,-9.0953,-43.6067
7612.0000,-28.0584,-61.1230,-41.1652,-14.4584,-0.0000
7613.0000,-24.1802,-16.1340,-6.5259,-0.0015,-17.9636
7614.0000,-15.0800,-11.6278,-0.3071,-1.3314,-8.0058
7615.0000,-29.5376,-71.1407,-44.0816,-2.1594,-0.1226
7616.0000,-35.5467,-59.6724,-37.4344,-0.6871,-0.6993
7617.0000,-22.5745,-42.3655,-15.7480,-0.0000,-14.2369
7618.0000,-31.5406,-38.5346,-26.7543,-7.9732,-0.0003
7619.0000,-24.6308,-18.7458,-0.0244,-3.7355,-8.2801
7620.0000,-22.0821,-48.1890,-13.3810,-0.0585,-2.8683
7621.0000,-25.8957,-0.0005,-7.6484,-44.9772,-37.3235
7622.0000,-23.0576,-2.1987,-0.1176,-20.9724,-28.2024
7623.0000,-37.0576,-35.0496,-10.6095,-0.0000,-16.0016
7624.0000,-4.8498,-0.3589,-1.2349,-5.8585,-27.1603
7625.0000,-42.0059,-48.8331,-26.7586,0.0000,-50.3519
7626.0000,-28.1189,-1.6217,-0.2201,-18.4447,-17.1783
7627.0000,-30.0234,-2.4451,-0.0907,-25.7451,-41.9912
7628.0000,-32.7602,-45.1477,-14.6673,-0.0000,-29.1202
7629.0000,-19.1464,-0.0572,-2.8898,-14.5245,-22.6792
7630.0000,-16.4381,-29.5814,-8.2062,-0.0003,-22.2662
7631.0000,-51.2983,-77.4995,-22.8278,-0.0000,-11.3270
7632.0000,-24.1401,-1.7471,-0.1948,-5.9096,-21.6862
7633.0000,-17.1060,-11.2499,-0.6686,-0.7183,-13.9046
7634.0000,-20.3242,-36.2632,-21.1781,-0.6206,-0.7714
7635.0000,-4.5618,-4.4566,-0.5222,-1.6510,-1.6457
7636.0000,-17.0821,-30.4550,-12.9726,-0.0028,-5.8641
7637.0000,-7.2780,-0.0133,-4.3889,-9.4149,-22.1297
7638.0000,-26.7267,-43.0190,-42.4267,-0.0118,-4.4483
7639.0000,-46.8773,-18.7889,-8.0810,-0.0003,-34.3440
7640.0000,-27.1345,-9.7411,-10.6206,-0.0001,-17.9572
7641.0000,-54.6146,-10.3228,-0.0000,-46.7639,-58.3120
7642.0000,-56.4754,-3.8182,-0.0222,-28.3890,-73.8422
7643.0000,-19.7860,-5.2635,-0.0052,-16.0488,-23.7958
7644.0000,-15.3937,-15.0786,-0.0383,-3.2826,-9.8046
7645.0000,-37.0313,-31.5205,-47.3016,-23.5391,0.0000
7646.0000,-36.7068,-44.4698,-1.7706,-0.1866,-28.3319
7647.0000,-16.4400,-20.7988,-10.5520,-0.0001,-10.2169
7648.0000,-29.0860,-0.0001,-9.2767,-10.5294,-34.2689
7649.0000,-34.9151,0.0000,-18.7841,-35.9551,-41.8495
7650.0000,-21.5654,-5.5646,-0.0039,-11.0149,-19.1234
7651.0000,-36.8689,-22.6360,-0.0000,-16.1120,-21.2263
7652.0000,-25.6421,-0.0000,-15.7779,-23.6308,-39.9087
7653.0000,-29.9986,-16.9524,-15.1980,-0.0000,-23.2417
7654.0000,-41.9255,-13.3184,-16.1901,-0.6096,-0.7843
7655.0000,-27.0742,-30.4192,-31.4988,-16.9442,0.0000
7656.0000,-25.9326,-30.5801,-23.7953,-0.0598,-2.8462
7657.0000,-32.1762,-70.6234,-29.8710,-19.7394,0.0000
7658.0000,-28.7978,-16.5290,-0.0000,-39.6168,-54.8960
7659.0000,-12.5010,-37.1453,-3.9315,-0.1126,-2.4433
7660.0000,-23.0282,-26.9999,-16.6718,-0.0000,-18.0745
7661.0000,-0.0050,-8.8642,-28.6288,-19.3814,-5.3302
7662.0000,-23.4245,-0.0000,-15.8359,-17.8556,-37.7302
7663.0000,-15.7630,-19.9701,-3.6689,-0.0258,-17.6780
7664.0000,-22.3968,-35.1091,-16.3106,-0.0720,-2.6668
7665.0000,-13.1084,-2.4547,-1.8932,-0.2698,-26.0646
7666.0000,-27.4087,-30.4657,-1.3451,-0.3028,-7.1625
7667.0000,-19.3034,-47.1755,-23.9797,-0.0001,-9.2911
7668.0000,-34.0201,-0.0003,-8.0461,-43.2276,-50.2613
7669.0000,-35.9937,-23.5805,-0.0112,-4.5018,-25.5407
7670.0000,-25.1262,-20.9975,-13.5708,-7.7264,-0.0004
7671.0000,-21.3674,-39.0122,-26.0891,-0.0092,-4.6954
7672.0000,-22.1416,-1.9070,-0.1608,-12.1418,-11.1676
7673.0000,-20.0899,-0.8382,-3.2466,-30.2394,-0.6375
7674.0000,-12.9575,-5.7394,-4.8258,-0.0113,-32.7233
7675.0000,-6.2871,-10.6421,-2.5314,-6.3683,-0.0868
7676.0000,-21.3091,-1.3280,-0.3079,-15.9389,-20.8987
7677.0000,-12.8101,-0.0239,-3.7605,-8.0911,-9.8759
7678.0000,-34.5527,-37.0788,-40.0133,-5.0340,-0.0065
7679.0000,-20.2223,-42.1310,-10.4814,-1.4390,-0.2707
7680.0000,-28.5120,-47.1002,-40.1260,-18.0011,0.0000
7681.0000,-8.5854,-3.5660,-0.0293,-7.7543,-14.3871
7682.0000,-30.3630,-18.1782,-0.0001,-9.1580,-46.6129
7683.0000,-9.9364,-12.4805,-0.0012,-6.7929,-13.5877
7684.0000,-14.3357,-7.8376,-7.6703,-0.0334,-3.4418
7685.0000,-27.3930,-6.2186,-0.0020,-33.7198,-35.2527
7686.0000,-46.9416,-0.0000,-12.5693,-37.1457,-53.3461
7687.0000,-23.5020,-4.5452,-0.0108,-8.9660,-17.1812
7688.0000,-22.7964,-19.1183,-0.1287,-14.3963,-2.1138
7689.0000,-32.6340,-54.7927,-7.8147,-0.0004,-30.0280
7690.0000,-44.0320,-63.2292,-46.4422,-28.3990,0.0000
7691.0000,-17.6153,-7.1871,-5.1296,-0.0067,-28.5020
7692.0000,-23.3113,-2.4786,-0.0876,-10.0406,-22.9292
7693.0000,-23.6519,-23.2491,-0.0001,-9.2981,-14.2285
7694.0000,-43.8752,-0.0017,-6.4026,-17.9759,-57.1654
7695.0000,-22.3790,-4.1980,-5.0198,-20.2090,-0.0219
7696.0000,-44.9598,-20.6095,-2.6780,-0.0712,-29.5819
7697.0000,-11.0421,-7.9625,-0.6476,-0.7417,-28.8963
7698.0000,-39.5931,-0.3214,-1.2916,-14.0355,-38.3202
7699.0000,-30.9142,-19.7625,-0.0003,-8.0522,-19.3894
7700.0000,-21.3160,-19.3423,-10.6003,-0.0000,-13.1517
7701.0000,-27.8946,-0.0001,-9.5100,-18.1658,-20.3161
7702.0000,-24.0220,-29.6576,-24.0913,-1.4929,-0.2545
7703.0000,-38.1133,-20.4913,0.0000,-30.0534,-21.4132
7704.0000,-19.4465,-0.1290,-2.1118,-18.7206,-25.6089
7705.0000,-12.6899,-0.0273,-4.9793,-3.9124,-11.2989
7706.0000,-37.2423,-28.8213,-3.1203,-0.0451,-25.7591
7707.0000,-97.7217,-135.6045,-78.0736,-28.8766,0.0000
7708.0000,-22.8886,-37.4085,-11.6417,-6.1307,-0.0022
7709.0000,-27.7147,-40.5661,-16.0394,-0.0000,-22.0644
7710.0000,-18.6766,-0.9590,-1.0532,-1.3172,-17.1732
7711.0000,-16.9622,-8.2099,-6.7378,-0.0015,-11.7165
7712.0000,-20.7447,-20.6661,-8.3557,-6.4662,-0.0018
7713.0000,-40.6446,-51.4568,-44.7648,-11.7481,-0.0000
7714.0000,-40.1691,-0.0000,-11.8041,-40.5291,-42.6879
7715.0000,-21.7517,-31.6502,-10.9513,-5.6748,-0.0035
7716.0000,-18.5963,-1.0954,-0.4071,-13.4851,-26.4902
7717.0000,-24.1324,-0.0001,-13.7792,-9.2715,-31.5790
7718.0000,-25.2897,-15.4476,-29.3767,-2.8935,-0.0570
7719.0000,-35.7494,-12.2296,-0.0000,-16.7595,-40.8210
7720.0000,-33.9579,-43.7582,-9.7533,-0.0001,-13.1842
7721.0000,-35.7062,-27.1646,-0.0000,-10.2857,-24.8562
7722.0000,-20.8248,-31.1221,-14.3737,-0.0000,-14.8720
7723.0000,-11.5006,-17.5660,-2.6207,-0.3332,-1.5579
7724.0000,-32.9906,-31.3832,-20.1706,0.0000,-18.2160
7725.0000,-26.6721,-0.0001,-11.5090,-9.5002,-15.0479
7726.0000,-32.7456,-1.6010,-0.2253,-24.5041,-48.5024
7727.0000,-40.5915,-14.6562,-0.0102,-4.5936,-39.3617
7728.0000,-31.4289,-11.9258,-0.0016,-6.4687,-26.7443
7729.0000,-9.0602,-17.2726,-1.9693,-0.1504,-15.3891
7730.0000,-44.8625,-0.0000,-11.1691,-50.1340,-55.7184
7731.0000,-14.3844,-18.2435,-7.4219,-0.0040,-5.6931
7732.0000,-1.3006,-39.4251,-6.0966,-0.3211,-10.3287
7733.0000,-15.7677,-17.1448,-0.0025,-6.0101,-26.8358
7734.0000,-52.0880,-39.0844,0.0000,-36.5389,-56.4081
7735.0000,-71.0434,-0.0000,-76.0328,-13.9295,-110.1184
7736.0000,-19.2381,-11.7512,-0.0001,-9.4091,-29.5283
7737.0000,-35.2832,-59.9012,-42.6718,-0.0000,-10.3141
7738.0000,-8.6551,-4.8004,-0.0084,-12.2419,-22.7543
7739.0000,-14.8830,-0.8726,-0.5410,-20.2087,-17.8504
7740.0000,-18.0105,-49.0298,-26.5820,-14.9930,-0.0000
7741.0000,-56.9011,-34.3368,-0.0000,-15.7314,-64.3004
7742.0000,-27.5450,-12.4707,-2.6736,-0.0715,-14.4311
7743.0000,-15.5213,-31.1647,-7.0187,-0.0009,-12.5290
7744.0000,-22.7771,-0.1603,-6.1158,-1.9249,-25.6980
7745.0000,-19.8997,-0.1378,-2.0502,-18.0464,-23.4299
7746.0000,-7.8282,-46.7915,-16.3409,-4.2752,-0.0144
7747.0000,-28.5522,-8.3930,-25.1394,-0.0002,-29.7133
7748.0000,-21.7477,-32.6391,-19.8566,-6.2391,-0.0020
7749.0000,-19.9835,-28.3070,-4.3059,-10.8076,-0.0136
7750.0000,-37.0529,-11.7654,-0.0000,-21.8324,-43.3207
7751.0000,-41.8947,-63.3978,-52.8354,-16.4859,-0.0000
7752.0000,-21.6712,-0.0057,-5.1701,-18.1816,-26.1535
7753.0000,-50.1128,0.0000,-49.1881,-40.0885,-54.0716
7754.0000,-41.3956,-7.4434,-0.0006,-24.7872,-32.6056
7755.0000,-15.0721,-25.6037,-9.7684,-0.0001,-24.9344
7756.0000,-19.5986,-5.5367,-0.0040,-11.2402,-21.6146
7757.0000,-35.2106,-16.6662,-0.0000,-18.5889,-61.7037
7758.0000,-26.8057,-44.1986,-26.6548,-11.3526,-0.0000
7759.0000,-25.7659,-0.0670,-2.7364,-12.6100,-20.9658
7760.0000,-10.7316,-33.0476,-23.2907,-2.3788,-0.0973
7761.0000,-17.0532,-17.9470,-1.2517,-0.7483,-1.4236
7762.0000,-27.0078,-44.6194,-24.3424,-0.0015,-6.5319
7763.0000,-44.5652,-58.0876,-30.9412,-0.0522,-2.9784
7764.0000,-49.5661,0.0000,-51.7939,-20.7829,-61.7206
7765.0000,-36.7921,-9.8442,-0.0001,-25.4993,-49.1791
7766.0000,-24.1539,-24.6692,0.0000,-22.6877,-30.6775
7767.0000,-28.3959,-42.0227,-17.4971,-3.4191,-0.0333
7768.0000,-22.5544,-6.7325,-0.0012,-17.4940,-31.7557
7769.0000,-26.2168,-3.6607,-0.0261,-11.2468,-34.9127
7770.0000,-22.8744,-2.0312,-0.1409,-8.5169,-19.8537
7771.0000,-8.4806,-6.8205,-0.0013,-19.2450,-10.0644
7772.0000,-39.5228,-5.4086,-0.0045,-29.4237,-43.1220
7773.0000,-49.9441,-27.6766,0.0000,-22.1250,-39.3925
7774.0000,-20.7071,-24.8258,-14.1880,-0.0450,-3.1235
7775.0000,-20.8544,-17.0805,-0.0985,-2.3661,-29.0030
7776.0000,-27.9036,-22.0536,-26.7327,0.0000,-17.0599
7777.0000,-10.2685,-22.9751,-0.0529,-2.9658,-19.5701
7778.0000,-42.2532,-0.0128,-4.3685,-49.7967,-64.1696
7779.0000,-30.4723,-36.0608,-6.3609,-0.0018,-9.3746
7780.0000,-21.7306,-17.8065,-0.2044,-1.6880,-22.4324
7781.0000,-36.2836,0.0000,-18.7209,-21.6618,-43.9516
7782.0000,-23.8434,-0.0233,-7.5174,-3.7950,-35.1414
7783.0000,-5.0530,-1.1410,-0.4654,-3.0757,-10.4906
7784.0000,-48.3567,-0.0000,-13.0112,-36.9580,-49.9282
7785.0000,-43.2584,-25.1940,0.0000,-37.0117,-48.5142
7786.0000,-17.9999,-0.0047,-5.3653,-17.3961,-35.5673
7787.0000,-38.2803,-0.0000,-13.4776,-40.1150,-48.2134
7788.0000,-68.7894,-66.2027,-70.8126,-52.5697,0.0000
7789.0000,-12.8103,-12.9815,-1.2040,-0.3567,-18.8114
7790.0000,-34.7642,-24.6813,-5.1659,-0.0057,-23.4271
7791.0000,-14.7790,-17.1868,-11.2042,-0.0000,-19.2849
7792.0000,-45.6992,-60.5399,-18.9294,-0.0000,-14.5595
7793.0000,-21.4551,-6.8349,-0.0523,-2.9982,-40.4687
7794.0000,-20.1770,-21.2103,-1.4063,-0.2811,-15.6456
7795.0000,-10.3018,-1.1415,-0.3848,-22.4433,-27.5347
7796.0000,-12.7562,-17.7716,-11.5411,-0.0000,-13.7275
7797.0000,-18.3682,-13.0248,-21.1025,-0.0000,-11.8067
7798.0000,-26.8031,-0.0018,-6.3007,-12.8743,-39.2003
7799.0000,-15.4152,-5.5876,-0.0890,-2.5111,-8.2384
7800.0000,-54.6161,-41.8211,-1.2385,-0.3422,-38.2653
7801.0000,-47.4463,-40.5668,-9.1773,-0.0001,-34.5567
7802.0000,-23.1446,-19.5841,-3.4970,-9.5438,-0.0308
7803.0000,-41.5957,-24.6617,-6.2150,-0.0020,-33.4582
7804.0000,-38.8549,-49.8779,-18.4106,-0.0159,-4.1470
7805.0000,-38.0540,-53.4313,-14.7618,-0.7149,-0.6718
7806.0000,-33.3577,-48.8634,-17.3728,-0.0000,-12.6418
7807.0000,-36.0537,-0.0000,-15.5662,-45.8689,-49.1967
7808.0000,-6.7884,-31.5486,-10.7315,-8.8245,-0.0013
7809.0000,-6.4354,-22.4508,-1.3793,-8.9172,-0.2923
7810.0000,-29.3740,-33.9640,-26.4749,-6.2316,-0.0020
7811.0000,-42.2134,-0.0001,-9.3361,-49.5868,-68.8405
7812.0000,-66.1166,0.0000,-26.8408,-60.0091,-56.8139
7813.0000,-31.5192,-62.3620,-27.9649,-15.0844,-0.0000
7814.0000,-13.9650,-23.0532,-0.0000,-18.8565,-13.2940
7815.0000,-26.2533,-5.8867,-0.0028,-15.9327,-41.5916
7816.0000,-15.9196,-78.0565,-43.3838,-9.3122,-0.0001
7817.0000,-36.1370,-53.2899,-52.0593,-22.5802,0.0000
7818.0000,-34.6166,-55.7477,-18.1566,-4.8041,-0.0082
7819.0000,-39.3946,0.0000,-25.9003,-30.6318,-44.3282
7820.0000,-25.8050,-35.9003,-21.2601,0.0000,-17.6659
7821.0000,-23.3284,-0.0423,-3.1846,-15.1989,-35.1366
7822.0000,-17.8677,-13.7993,-0.0000,-15.6540,-41.8497
7823.0000,-20.3991,-12.1169,-1.5443,-0.2401,-14.5696
7824.0000,-32.6498,-0.0002,-8.5980,-29.5663,-39.4877
7825.0000,-34.3403,-16.1393,-0.0000,-17.8550,-38.9587
7826.0000,-19.9067,-37.4121,-0.0000,-26.8955,-12.7104
7827.0000,-12.0556,-11.6120,-9.3828,-0.0005,-7.7443
7828.0000,-40.0355,-53.5656,-27.3270,-0.0000,-12.3284
7829.0000,-36.1771,-19.9229,-0.0000,-10.4912,-35.0097
7830.0000,-29.3347,-13.3796,-0.0000,-28.1129,-15.4054
7831.0000,-14.6189,-37.2131,-19.6071,-0.2041,-1.6895
7832.0000,-53.4169,-0.0047,-5.3644,-62.2101,-65.6710
7833.0000,-19.9449,-33.6819,-26.9775,-3.6949,-0.0252
7834.0000,-18.7372,-12.2565,-6.5836,-0.0014,-12.6653
7835.0000,-25.2861,-17.8465,0.0000,-19.9267,-34.2761
7836.0000,-25.7325,-24.4732,-11.6305,-0.0000,-26.9406
7837.0000,-16.2882,-39.3303,-0.0000,-21.1660,-14.2660
7838.0000,-10.4136,-15.9756,-13.1951,-0.0295,-3.5381
7839.0000,-34.1245,-0.0000,-14.9483,-25.8366,-35.5025
7840.0000,-12.9628,-3.2026,-0.0432,-6.4025,-11.7537
7841.0000,-14.4985,-24.8707,-5.6608,-0.0035,-10.1464
7842.0000,-33.7753,-0.0000,-11.2392,-37.7036,-41.7415
7843.0000,-23.8331,-34.8729,-4.3612,-0.0129,-11.7990
7844.0000,-15.3557,-14.2764,-12.2125,-0.0139,-4.2821
7845.0000,-4.3542,-3.3396,-0.0510,-10.2196,-6.5673
7846.0000,-0.2605,-2.5750,-6.2925,-1.8883,-21.2616
7847.0000,-23.9586,-28.8949,-0.1041,-18.3053,-2.3139
7848.0000,-40.4783,-52.4993,-49.3723,-1.6820,-0.2058
7849.0000,-13.9187,-25.9084,-0.0146,-13.7457,-4.2362
